pairs
9222 64533.3333 28200.0000
6661 62833.3333 29400.0000
8417 63850.0000 23166.6667
7418 63183.3333 24133.3333
9954 65750.0000 27500.0000
8598 64033.3333 27016.6667
6070 62566.6667 23066.6667
2281 60816.6667 24400.0000
3402 61233.3333 21650.0000
8420 63850.0000 23533.3333
4927 61950.0000 21700.0000
277 60097.7778 24561.6667
7477 63216.6667 22283.3333
3657 61350.0000 21600.0000
10206 66333.3333 25950.0000
4245 61583.3333 23683.3333
864 60266.6667 24933.3333
6222 62633.3333 25816.6667
7980 63533.3333 22933.3333
9708 65266.6667 29500.0000
1098 60350.0000 25100.0000
3339 61200.0000 22700.0000
6096 62566.6667 30616.6667
9080 64383.3333 27600.0000
2103 60750.0000 24500.0000
3432 61233.3333 28533.3333
263 60083.3333 23783.3333
5330 62166.6667 27300.0000
8661 64066.6667 30283.3333
10144 66133.3333 29050.0000
6992 62983.3333 24200.0000
1500 60516.6667 22500.0000
6430 62733.3333 22833.3333
8067 63583.3333 26250.0000
7251 63083.3333 30300.0000
7532 63233.3333 29250.0000
8200 63666.6667 26050.0000
9169 64466.6667 28300.0000
5410 62216.6667 26783.3333
1433 60483.3333 24900.0000
3971 61466.6667 27666.6667
5546 62300.0000 27133.3333
8422 63850.0000 23883.3333
6811 62916.6667 22600.0000
6145 62600.0000 23466.6667
7321 63133.3333 22800.0000
5928 62500.0000 21833.3333
8617 64050.0000 24216.6667
5707 62383.3333 26183.3333
8571 64016.6667 26333.3333
3268 61166.6667 22233.3333
7716 63350.0000 28183.3333
9472 64883.3333 29283.3333
10188 66283.3333 26133.3333
8375 63816.6667 22966.6667
6596 62800.0000 29466.6667
4464 61683.3333 27250.0000
5671 62366.6667 27116.6667
9337 64666.6667 25600.0000
9342 64666.6667 27133.3333
10391 66950.0000 27533.3333
8424 63850.0000 25000.0000
4125 61533.3333 26100.0000
4085 61516.6667 23950.0000
5050 62016.6667 24050.0000
1537 60533.0556 27416.6667
7288 63116.6667 22666.6667
8194 63666.6667 22783.3333
7508 63233.3333 22750.0000
4406 61666.6667 21616.6667
3602 61316.6667 29116.6667
8148 63633.3333 24100.0000
6201 62616.6667 30850.0000
6729 62866.6667 26733.3333
7242 63083.3333 27183.3333
1830 60633.3333 23400.0000
1524 60516.6667 26550.0000
3082 61083.3333 27816.6667
844 60266.6667 22650.0000
9215 64516.6667 29966.6667
7520 63233.3333 26833.3333
314 60104.4444 24546.6667
971 60300.0000 25300.0000
6075 62566.6667 25633.3333
6112 62583.3333 25700.0000
10305 66666.6667 27416.6667
5397 62200.0000 30183.3333
8216 63683.3333 23366.6667
9947 65750.0000 24550.0000
2739 60983.3333 23616.6667
2896 61033.3333 25950.0000
6194 62616.6667 29566.6667
311 60101.6667 24010.5556
5417 62216.6667 29750.0000
6917 62950.0000 26750.0000
3187 61116.6667 28550.0000
3660 61350.0000 22033.3333
1943 60683.3333 21716.6667
1166 60383.3333 22316.6667
7711 63350.0000 26400.0000
4518 61716.6667 24900.0000
3921 61450.0000 26466.6667
3349 61200.0000 24100.0000
2113 60750.0000 25650.0000
3092 61100.0000 21900.0000
4391 61650.0000 26200.0000
5619 62333.3333 29250.0000
4971 61966.6667 24783.3333
7699 63350.0000 22583.3333
4364 61633.3333 29283.3333
4208 61566.6667 24550.0000
2006 60700.0000 26616.6667
4517 61716.6667 24800.0000
2977 61050.0000 27566.6667
3890 61433.3333 28950.0000
9854 65533.3333 28783.3333
2932 61050.0000 22700.0000
2037 60716.6667 25416.6667
5552 62300.0000 28900.0000
5661 62366.6667 23783.3333
1054 60333.3333 25300.0000
2231 60800.0000 23416.6667
345 60116.6667 23966.6667
1031 60333.3333 22450.0000
2853 61016.6667 26766.6667
2665 60950.0000 26200.0000
7524 63233.3333 27166.6667
7564 63266.6667 22733.3333
8005 63550.0000 23700.0000
5760 62400.0000 30733.3333
6886 62933.3333 31300.0000
9738 65316.6667 27400.0000
8181 63650.0000 27550.0000
3372 61216.6667 21666.6667
6835 62916.6667 30250.0000
1765 60616.6667 21550.0000
2694 60966.6667 23700.0000
8423 63850.0000 24166.6667
7003 62983.3333 27950.0000
6519 62766.6667 26250.0000
9010 64316.6667 26350.0000
4531 61716.6667 29116.6667
9318 64633.3333 28600.0000
9313 64633.3333 27900.0000
10356 66800.0000 24000.0000
6286 62666.6667 22883.3333
1916 60666.6667 25683.3333
6582 62800.0000 22766.6667
10151 66150.0000 29033.3333
4862 61900.0000 26916.6667
3267 61166.6667 22166.6667
2688 60966.6667 22850.0000
1562 60533.3333 24816.6667
3979 61483.3333 21683.3333
3515 61283.3333 24050.0000
503 60166.6667 23266.6667
1972 60683.3333 27566.6667
2354 60850.0000 21916.6667
2104 60750.0000 24566.6667
9525 64966.6667 26300.0000
4421 61666.6667 24350.0000
10309 66666.6667 27583.3333
2411 60866.6667 22983.3333
9934 65716.6667 24583.3333
10522 67566.6667 25683.3333
4934 61950.0000 23200.0000
9896 65633.3333 29166.6667
629 60200.0000 22700.0000
1060 60333.3333 26100.0000
5964 62500.0000 31166.6667
474 60166.3889 24969.4444
1737 60600.0000 22666.6667
6213 62633.3333 22666.6667
3137 61100.0000 28750.0000
1105 60350.0000 25666.6667
3125 61100.0000 26883.3333
7595 63283.3333 22800.0000
5498 62266.6667 29750.0000
10458 67233.3333 28400.0000
10496 67416.6667 24516.6667
8595 64033.3333 25800.0000
8876 64216.6667 25316.6667
726 60226.1111 24927.2222
8305 63750.0000 25333.3333
4140 61533.3333 28700.0000
9913 65666.6667 27916.6667
3817 61416.6667 21500.0000
9521 64950.0000 29000.0000
3271 61166.6667 22650.0000
5144 62066.6667 28383.3333
4325 61616.6667 27466.6667
6390 62716.6667 21916.6667
7640 63316.6667 22483.3333
8292 63733.3333 28700.0000
9962 65766.6667 29033.3333
4040 61500.0000 24216.6667
6216 62633.3333 23316.6667
8527 63966.6667 25633.3333
6897 62950.0000 22700.0000
6662 62833.3333 29850.0000
7597 63283.3333 22833.3333
6647 62833.3333 23950.0000
693 60216.6667 22333.3333
6407 62716.6667 27150.0000
10388 66933.3333 28833.3333
6851 62933.3333 22900.0000
7388 63166.6667 22500.0000
4190 61566.6667 21966.6667
923 60283.3333 25866.6667
4579 61750.0000 26983.3333
365 60133.3333 19833.3333
5285 62133.3333 30283.3333
4645 61783.3333 26033.3333
10287 66600.0000 28500.0000
5454 62250.0000 26600.0000
10386 66933.3333 27466.6667
8565 64016.6667 25000.0000
3079 61083.3333 27700.0000
4557 61733.3333 29833.3333
9093 64400.0000 27650.0000
9098 64400.0000 28066.6667
8191 63666.6667 22683.3333
7799 63400.0000 29883.3333
3861 61433.3333 21600.0000
10221 66366.6667 29533.3333
3749 61383.3333 22466.6667
2747 60983.3333 24433.3333
7605 63283.3333 27200.0000
5371 62183.3333 30616.6667
6033 62550.0000 22733.3333
8610 64033.3333 28816.6667
9180 64483.3333 28166.6667
1637 60566.6667 22366.6667
4396 61650.0000 27516.6667
6354 62700.0000 23533.3333
6166 62600.0000 29583.3333
8815 64166.6667 28216.6667
3237 61150.0000 23100.0000
8853 64200.0000 24500.0000
10131 66100.0000 28150.0000
194 60050.0000 24483.3333
610 60200.0000 19916.6667
6343 62683.3333 30283.3333
2001 60700.0000 25550.0000
1276 60416.6667 25016.6667
4690 61800.0000 29083.3333
8655 64066.6667 28383.3333
2435 60866.6667 26266.6667
9746 65333.3333 25750.0000
3199 61133.3333 23283.3333
9936 65716.6667 27333.3333
2325 60833.3333 26033.3333
8739 64116.6667 28216.6667
10573 68383.3333 23650.0000
4491 61700.0000 24616.6667
8973 64283.3333 24933.3333
1871 60650.0000 23400.0000
4104 61533.3333 21766.6667
3593 61316.6667 27466.6667
1136 60366.6667 23966.6667
4083 61516.6667 23683.3333
8779 64150.0000 25316.6667
7938 63500.0000 26116.6667
9830 65483.3333 28666.6667
9794 65383.3333 28900.0000
5728 62383.3333 30750.0000
8452 63883.3333 26916.6667
6202 62616.6667 30866.6667
9137 64433.3333 29533.3333
4660 61783.3333 29766.6667
3757 61383.3333 23550.0000
8696 64100.0000 26316.6667
412 60147.7778 24144.1667
7655 63316.6667 25833.3333
5253 62133.3333 21433.3333
3221 61133.3333 28200.0000
7845 63433.3333 27766.6667
5092 62033.3333 29266.6667
4082 61516.6667 23633.3333
1996 60700.0000 24750.0000
2110 60750.0000 25233.3333
10427 67100.0000 27500.0000
3089 61100.0000 21500.0000
9893 65633.3333 27650.0000
6501 62766.6667 21400.0000
294 60100.0000 22866.6667
8145 63633.3333 23316.6667
675 60216.6667 19750.0000
2937 61050.0000 23116.6667
1548 60533.3333 22450.0000
8448 63883.3333 24666.6667
1775 60616.6667 22583.3333
8051 63583.3333 22533.3333
2834 61016.6667 22750.0000
9388 64750.0000 24600.0000
635 60200.0000 23166.6667
470 60160.8333 24711.6667
970 60300.0000 25266.6667
9312 64633.3333 26566.6667
790 60250.0000 22216.6667
4773 61850.0000 24016.6667
6506 62766.6667 22533.3333
4286 61600.0000 25600.0000
8415 63850.0000 23100.0000
9377 64716.6667 29500.0000
1485 60500.0000 26983.3333
9375 64716.6667 26850.0000
2764 60983.3333 27216.6667
8823 64166.6667 28750.0000
7791 63400.0000 27766.6667
5099 62033.3333 30133.3333
9821 65466.6667 27516.6667
4738 61833.3333 25016.6667
4358 61633.3333 26800.0000
8605 64033.3333 28266.6667
4223 61566.6667 27400.0000
4500 61700.0000 27900.0000
2360 60850.0000 22683.3333
4918 61933.3333 26466.6667
10604 68950.0000 26800.0000
5508 62283.3333 23766.6667
6567 62783.3333 29366.6667
5708 62383.3333 26383.3333
8193 63666.6667 22716.6667
5139 62066.6667 26033.3333
2903 61033.3333 26633.3333
4281 61600.0000 24500.0000
5167 62083.3333 23266.6667
4357 61633.3333 26333.3333
1262 60416.6667 23516.6667
3969 61466.6667 27533.3333
6291 62666.6667 24283.3333
3994 61483.3333 23583.3333
7160 63050.0000 25116.6667
374 60133.3333 21600.0000
6946 62966.6667 22950.0000
1313 60433.3333 24866.6667
7196 63066.6667 24416.6667
8887 64216.6667 28233.3333
8658 64066.6667 28850.0000
2929 61050.0000 22300.0000
5559 62300.0000 30166.6667
823 60255.8333 25142.2222
6517 62766.6667 25800.0000
10217 66350.0000 29100.0000
3052 61083.3333 23766.6667
6465 62750.0000 22600.0000
10041 65900.0000 28666.6667
3939 61466.6667 21850.0000
9814 65450.0000 27666.6667
7484 63216.6667 23150.0000
463 60156.1111 24702.2222
4024 61500.0000 22900.0000
2438 60866.6667 26366.6667
6635 62816.6667 30166.6667
2732 60983.3333 22216.6667
640 60200.0000 23733.3333
5660 62366.6667 23733.3333
1338 60450.0000 23283.3333
4765 61850.0000 22566.6667
10613 69200.0000 26950.0000
3186 61116.6667 28366.6667
583 60186.3889 25008.8889
2994 61066.6667 21483.3333
1846 60633.3333 26733.3333
10112 66050.0000 29950.0000
9404 64766.6667 28800.0000
5564 62316.6667 22050.0000
3366 61200.0000 27966.6667
5125 62050.0000 29566.6667
792 60250.0000 22650.0000
8025 63566.6667 24516.6667
4933 61950.0000 22916.6667
8088 63600.0000 23666.6667
2323 60833.3333 25933.3333
9237 64550.0000 28800.0000
1617 60550.0000 25950.0000
9554 65033.3333 25433.3333
10030 65866.6667 27616.6667
8353 63800.0000 22900.0000
2483 60883.3333 26933.3333
7178 63050.0000 30133.3333
8964 64266.6667 27866.6667
5817 62450.0000 23333.3333
4081 61516.6667 23600.0000
293 60100.0000 22850.0000
6491 62750.0000 30050.0000
4656 61783.3333 29416.6667
1930 60666.6667 27483.3333
4986 61983.3333 21583.3333
7479 63216.6667 22550.0000
7697 63350.0000 22516.6667
1688 60583.3333 22900.0000
2518 60900.0000 25266.6667
2149 60766.6667 22116.6667
4073 61516.6667 22750.0000
4635 61783.3333 23216.6667
1113 60366.6667 21933.3333
3787 61400.0000 23983.3333
2939 61050.0000 23250.0000
7122 63033.3333 25133.3333
2781 61000.0000 22316.6667
4405 61666.6667 21433.3333
3655 61333.3333 29066.6667
8813 64166.6667 28183.3333
7897 63466.6667 29000.0000
4590 61766.6667 21500.0000
8256 63700.0000 28800.0000
2575 60916.6667 26366.6667
9833 65483.3333 28800.0000
5181 62083.3333 29083.3333
5401 62216.6667 22300.0000
1711 60583.3333 27150.0000
7612 63283.3333 30533.3333
6368 62700.0000 28450.0000
9533 64983.3333 27500.0000
1671 60566.6667 27466.6667
5388 62200.0000 26266.6667
1839 60633.3333 25600.0000
2174 60766.6667 28116.6667
6939 62966.6667 22500.0000
4250 61583.3333 25800.0000
9499 64916.6667 29200.0000
8379 63816.6667 23216.6667
4256 61583.3333 28100.0000
4283 61600.0000 24866.6667
8787 64150.0000 27983.3333
8432 63866.6667 23283.3333
3665 61350.0000 22933.3333
1570 60533.3333 26250.0000
1249 60416.6667 22433.3333
6152 62600.0000 25733.3333
8072 63583.3333 27316.6667
2076 60733.3333 26000.0000
9244 64566.6667 24450.0000
10027 65866.6667 24600.0000
5385 62200.0000 25616.6667
3826 61416.6667 23250.0000
948 60300.0000 22833.3333
4646 61783.3333 27116.6667
10160 66183.3333 29466.6667
7342 63133.3333 28983.3333
9305 64616.6667 29500.0000
1071 60350.0000 22016.6667
982 60316.6667 22133.3333
7775 63383.3333 30366.6667
5042 62000.0000 29600.0000
9386 64733.3333 28600.0000
7192 63066.6667 22933.3333
4545 61733.3333 24900.0000
2606 60933.3333 23650.0000
9541 65000.0000 25500.0000
8495 63933.3333 24433.3333
6488 62750.0000 29350.0000
147 60033.3333 23066.6667
4350 61633.3333 23950.0000
1005 60316.6667 24066.6667
751 60233.3333 23400.0000
5568 62316.6667 22750.0000
9109 64416.6667 27416.6667
1353 60450.0000 25350.0000
6225 62633.3333 27366.6667
4571 61750.0000 23966.6667
1004 60316.6667 24016.6667
3632 61333.3333 23866.6667
5040 62000.0000 29400.0000
4569 61750.0000 23833.3333
9719 65300.0000 27166.6667
6799 62900.0000 29050.0000
9834 65500.0000 26850.0000
7759 63383.3333 23033.3333
2443 60866.6667 27066.6667
2680 60966.6667 21700.0000
7015 62983.3333 30166.6667
8972 64283.3333 24883.3333
9431 64816.6667 27950.0000
3842 61416.6667 26566.6667
10353 66783.3333 27450.0000
6455 62733.3333 30700.0000
9873 65600.0000 27633.3333
10516 67500.0000 26616.6667
7946 63500.0000 27100.0000
4782 61850.0000 29033.3333
5064 62016.6667 29400.0000
7110 63033.3333 23833.3333
8974 64283.3333 25833.3333
7906 63483.3333 23033.3333
3322 61183.3333 25550.0000
1764 60616.6667 21266.6667
3189 61116.6667 28800.0000
9837 65500.0000 27966.6667
6107 62583.3333 24233.3333
1578 60533.3333 27416.6667
4866 61900.0000 27850.0000
5425 62233.3333 22033.3333
1860 60650.0000 22416.6667
9532 64983.3333 26200.0000
5157 62083.3333 21600.0000
9013 64316.6667 27866.6667
4902 61916.6667 28316.6667
2260 60800.0000 27966.6667
2339 60833.3333 27800.0000
8244 63700.0000 23883.3333
7849 63433.3333 28416.6667
1146 60366.6667 25266.6667
7193 63066.6667 23600.0000
7290 63116.6667 22766.6667
721 60220.8333 24490.8333
9494 64916.6667 27233.3333
7826 63416.6667 29100.0000
10315 66683.3333 24516.6667
3245 61150.0000 24550.0000
9207 64516.6667 27133.3333
2384 60850.0000 26516.6667
8706 64100.0000 28166.6667
2940 61050.0000 23350.0000
6862 62933.3333 24166.6667
10278 66566.6667 25800.0000
3152 61116.6667 23100.0000
5735 62400.0000 21366.6667
6928 62950.0000 29566.6667
9628 65150.0000 29166.6667
6857 62933.3333 23166.6667
4975 61966.6667 26783.3333
7898 63466.6667 29616.6667
7042 63000.0000 26850.0000
4709 61816.6667 24916.6667
4279 61600.0000 24366.6667
1732 60600.0000 22100.0000
748 60233.3333 22833.3333
10181 66266.6667 25366.6667
10242 66450.0000 24366.6667
7482 63216.6667 22883.3333
6819 62916.6667 24950.0000
4944 61950.0000 25833.3333
5983 62516.6667 28866.6667
9380 64733.3333 26300.0000
6192 62616.6667 29416.6667
8900 64233.3333 24800.0000
4061 61500.0000 28533.3333
8158 63633.3333 27133.3333
7534 63233.3333 30150.0000
4648 61783.3333 28100.0000
9523 64966.6667 25250.0000
306 60100.0000 23950.0000
1527 60516.6667 26866.6667
779 60250.0000 21383.3333
9788 65366.6667 29333.3333
182 60050.0000 23400.0000
9762 65350.0000 25366.6667
9733 65316.6667 25500.0000
4890 61916.6667 24783.3333
4612 61766.6667 27416.6667
164 60038.3333 24485.2778
8106 63600.0000 29216.6667
4744 61833.3333 27900.0000
7644 63316.6667 23083.3333
1245 60416.6667 22233.3333
6384 62716.6667 21183.3333
3661 61350.0000 22100.0000
1229 60400.0000 25733.3333
5021 62000.0000 22633.3333
8645 64066.6667 25100.0000
7838 63433.3333 24050.0000
8443 63866.6667 27433.3333
3343 61200.0000 22966.6667
6825 62916.6667 27800.0000
4028 61500.0000 23016.6667
5058 62016.6667 25683.3333
5394 62200.0000 29866.6667
6980 62966.6667 31000.0000
1165 60383.3333 22233.3333
6115 62583.3333 27250.0000
4514 61716.6667 23266.6667
402 60133.3333 24650.0000
193 60050.0000 24466.6667
2287 60816.6667 25850.0000
5295 62150.0000 25466.6667
1110 60366.6667 20466.6667
335 60116.6667 22700.0000
9221 64533.3333 27916.6667
8313 63750.0000 27550.0000
6200 62616.6667 30633.3333
1865 60650.0000 22916.6667
5240 62116.6667 28616.6667
10133 66100.0000 29500.0000
9263 64583.3333 26266.6667
8674 64083.3333 27650.0000
5065 62016.6667 29516.6667
2083 60733.3333 27300.0000
4257 61583.3333 28200.0000
5392 62200.0000 27750.0000
5794 62433.3333 26200.0000
5651 62350.0000 30183.3333
5535 62300.0000 23016.6667
6789 62900.0000 24466.6667
4945 61950.0000 26550.0000
5191 62100.0000 23366.6667
5110 62050.0000 23750.0000
10079 65983.3333 24466.6667
2258 60800.0000 27683.3333
3443 61250.0000 23583.3333
2308 60833.3333 22883.3333
8456 63900.0000 23400.0000
8849 64200.0000 24050.0000
6942 62966.6667 22700.0000
7335 63133.3333 27850.0000
9527 64966.6667 28016.6667
3013 61066.6667 25650.0000
8514 63950.0000 26833.3333
9611 65150.0000 25333.3333
8071 63583.3333 27166.6667
769 60250.0000 19883.3333
2649 60950.0000 23900.0000
7435 63183.3333 29433.3333
6760 62883.3333 24583.3333
8684 64083.3333 28650.0000
855 60266.6667 24033.3333
5588 62316.6667 29416.6667
1343 60450.0000 23950.0000
5623 62333.3333 30616.6667
8028 63566.6667 25983.3333
3410 61233.3333 22700.0000
7403 63166.6667 30550.0000
2431 60866.6667 25966.6667
7416 63183.3333 23133.3333
1866 60650.0000 23033.3333
5331 62166.6667 28233.3333
8184 63650.0000 28883.3333
885 60283.3333 21950.0000
6956 62966.6667 24200.0000
3242 61150.0000 24000.0000
7398 63166.6667 28683.3333
4060 61500.0000 28516.6667
6207 62633.3333 21200.0000
784 60250.0000 21766.6667
676 60216.6667 19900.0000
8549 64000.0000 23416.6667
4785 61850.0000 29750.0000
8262 63716.6667 23083.3333
7741 63366.6667 27366.6667
9123 64433.3333 26466.6667
9989 65800.0000 27450.0000
1544 60533.3333 22100.0000
10299 66650.0000 25466.6667
6926 62950.0000 29350.0000
10149 66150.0000 24750.0000
2818 61000.0000 27500.0000
5770 62416.6667 25950.0000
4798 61866.6667 24116.6667
7371 63150.0000 27300.0000
10231 66383.3333 27300.0000
9179 64483.3333 27983.3333
10392 66966.6667 25300.0000
6156 62600.0000 27483.3333
6401 62716.6667 25266.6667
2079 60733.3333 26783.3333
3368 61200.0000 28066.6667
7638 63316.6667 22116.6667
9196 64500.0000 28083.3333
1744 60600.0000 24100.0000
9849 65533.3333 26950.0000
1037 60333.3333 23016.6667
1439 60483.3333 26883.3333
2762 60983.3333 26950.0000
4625 61766.6667 29816.6667
2128 60750.0000 27033.0556
4741 61833.3333 25866.6667
8237 63700.0000 22933.3333
10136 66116.6667 24983.3333
5178 62083.3333 27783.3333
4452 61683.3333 23850.0000
10531 67716.6667 25416.6667
9267 64583.3333 27166.6667
2669 60950.0000 26933.3333
2130 60750.0000 27066.6667
7458 63200.0000 26350.0000
6108 62583.3333 24583.3333
2212 60783.3333 27083.3333
9879 65616.6667 25833.3333
4522 61716.6667 26583.3333
8569 64016.6667 25816.6667
4867 61900.0000 27933.3333
2014 60700.0000 27366.6667
3911 61450.0000 24116.6667
1817 60633.3333 21533.3333
3296 61166.6667 28216.6667
16 59883.3333 23700.0000
472 60165.2778 25077.5000
6872 62933.3333 27133.3333
8545 63983.3333 26550.0000
9550 65016.6667 26483.3333
7057 63016.6667 22283.3333
1636 60566.6667 22100.0000
7941 63500.0000 26400.0000
4915 61933.3333 25200.0000
7728 63366.6667 22700.0000
5871 62466.6667 24850.0000
670 60216.1111 24300.8333
2607 60933.3333 24066.6667
3251 61150.0000 26516.6667
9464 64883.3333 27566.6667
2938 61050.0000 23200.0000
4436 61666.6667 28583.3333
8101 63600.0000 27600.0000
5566 62316.6667 22266.6667
5575 62316.6667 24016.6667
1939 60683.3333 21516.6667
9111 64416.6667 27583.3333
8154 63633.3333 26116.6667
2101 60750.0000 23933.3333
3224 61133.3333 28766.6667
9177 64483.3333 27400.0000
4204 61566.6667 23616.6667
350 60116.6667 24633.3333
7 59833.3333 23200.0000
405 60136.3889 24441.1111
10077 65983.3333 24233.3333
4814 61866.6667 29266.6667
9347 64666.6667 28533.3333
3198 61133.3333 23033.3333
4920 61933.3333 26983.3333
2771 60983.3333 28250.0000
7881 63466.6667 22400.0000
8091 63600.0000 24083.3333
992 60316.6667 22600.0000
6834 62916.6667 29850.0000
8356 63800.0000 23366.6667
673 60216.6667 19633.3333
3301 61183.3333 21550.0000
4275 61600.0000 23800.0000
6440 62733.3333 26116.6667
7120 63033.3333 24633.3333
2343 60850.0000 21366.6667
3356 61200.0000 25816.6667
1509 60516.6667 24016.6667
8590 64033.3333 24716.6667
7545 63250.0000 23283.3333
5268 62133.3333 25250.0000
1991 60700.0000 24200.0000
8609 64033.3333 28750.0000
7188 63066.6667 22666.6667
8837 64183.3333 27000.0000
4769 61850.0000 23033.3333
478 60166.6667 20016.6667
10075 65966.6667 29966.6667
3668 61350.0000 23466.6667
1266 60416.6667 24050.0000
6577 62800.0000 21416.6667
2242 60800.0000 25716.6667
5945 62500.0000 26050.0000
2673 60950.0000 27850.0000
9795 65400.0000 25333.3333
3742 61366.6667 29216.6667
7543 63250.0000 23166.6667
5102 62033.3333 30400.0000
737 60233.3333 20083.3333
4992 61983.3333 23383.3333
8828 64183.3333 23733.3333
1702 60583.3333 25883.3333
1308 60433.3333 23900.0000
513 60166.6667 24400.0000
947 60300.0000 22783.3333
3159 61116.6667 24033.3333
596 60196.1111 24258.6111
6212 62633.3333 22483.3333
5259 62133.3333 23083.3333
4550 61733.3333 27500.0000
1047 60333.3333 24366.6667
5052 62016.6667 24683.3333
6021 62533.3333 29833.3333
10518 67516.6667 25616.6667
5694 62383.3333 22250.0000
8946 64266.6667 23916.6667
3181 61116.6667 27800.0000
4395 61650.0000 27183.3333
3193 61133.3333 21950.0000
9973 65800.0000 24150.0000
9670 65200.0000 29516.6667
9892 65633.3333 27416.6667
4154 61550.0000 23283.3333
10291 66616.6667 29016.6667
10116 66066.6667 28750.0000
3502 61283.3333 21566.6667
5580 62316.6667 27050.0000
7998 63533.3333 28950.0000
5787 62433.3333 21433.3333
1282 60416.6667 26233.3333
10325 66700.0000 27433.3333
3791 61400.0000 24366.6667
7358 63150.0000 22983.3333
1561 60533.3333 24750.0000
6696 62850.0000 28900.0000
8554 64000.0000 25066.6667
2295 60816.6667 26816.6667
8962 64266.6667 27733.3333
734 60233.3333 19850.0000
3857 61416.6667 29233.3333
5816 62450.0000 23200.0000
2232 60800.0000 23766.6667
6238 62633.3333 29600.0000
132 60016.9444 20131.6667
2302 60833.3333 21750.0000
8261 63716.6667 23033.3333
10333 66716.6667 27400.0000
2319 60833.3333 24966.6667
561 60183.3333 22533.3333
10331 66716.6667 24700.0000
1851 60633.3333 27750.0000
5502 62266.6667 30800.0000
2181 60783.3333 22066.6667
1210 60400.0000 23100.0000
5936 62500.0000 23166.6667
475 60166.6667 19533.3333
6597 62800.0000 29833.3333
1705 60583.3333 26350.0000
2041 60716.6667 26466.6667
2336 60833.3333 27666.6667
4197 61566.6667 23100.0000
8621 64050.0000 24650.0000
8701 64100.0000 27733.3333
7225 63083.3333 22066.6667
2055 60733.3333 21650.0000
6749 62883.3333 21633.3333
4994 61983.3333 23950.0000
6611 62816.6667 22266.6667
111 60000.0000 24450.0000
7327 63133.3333 23533.3333
7328 63133.3333 23550.0000
8465 63900.0000 25166.6667
10049 65916.6667 26616.6667
994 60316.6667 22650.0000
9358 64683.3333 28516.6667
4757 61833.3333 29750.0000
5049 62016.6667 23666.6667
510 60166.6667 24066.6667
4231 61566.6667 29666.6667
1588 60550.0000 21350.0000
8792 64150.0000 30083.3333
1581 60533.3333 27583.3333
1917 60666.6667 25850.0000
6730 62866.6667 28516.6667
3283 61166.6667 24916.6667
696 60216.6667 22816.6667
150 60033.3333 23300.0000
7940 63500.0000 26283.3333
5269 62133.3333 25383.3333
5934 62500.0000 22750.0000
344 60116.6667 23850.0000
4462 61683.3333 25350.0000
10264 66516.6667 25766.6667
9952 65750.0000 27050.0000
5742 62400.0000 25116.6667
3311 61183.3333 23550.0000
8582 64016.6667 28633.3333
9878 65616.6667 25300.0000
3004 61066.6667 22983.3333
6277 62666.6667 21100.0000
102 60000.0000 23066.6667
8180 63650.0000 26616.6667
5542 62300.0000 24933.3333
6470 62750.0000 23500.0000
7473 63200.0000 30100.0000
3952 61466.6667 23666.6667
3265 61166.6667 21750.0000
4377 61650.0000 23583.3333
4093 61516.6667 26216.6667
5653 62350.0000 30650.0000
1260 60416.6667 23283.3333
9994 65816.6667 24533.3333
1316 60433.3333 25400.0000
6546 62783.3333 22783.3333
921 60283.3333 25700.0000
5147 62066.6667 29150.0000
8782 64150.0000 27166.6667
2567 60916.6667 24816.6667
10092 66016.6667 24750.0000
1317 60433.3333 25600.0000
3705 61366.6667 22700.0000
5746 62400.0000 26800.0000
5577 62316.6667 25366.6667
796 60250.0000 23083.3333
1591 60550.0000 21600.0000
9883 65616.6667 28350.0000
6625 62816.6667 27416.6667
10126 66083.3333 29516.6667
5114 62050.0000 24550.0000
1605 60550.0000 24166.6667
8941 64250.0000 28516.6667
2222 60800.0000 21666.6667
3821 61416.6667 22616.6667
4809 61866.6667 28333.3333
5161 62083.3333 22066.6667
791 60250.0000 22316.6667
10277 66566.6667 23883.3333
2753 60983.3333 25450.0000
6080 62566.6667 27083.3333
576 60183.3333 23883.3333
1231 60400.0000 26000.0000
9637 65166.6667 27616.6667
567 60183.3333 23133.3333
5723 62383.3333 30166.6667
6371 62700.0000 28933.3333
1721 60583.3333 27850.0000
969 60300.0000 25066.6667
2545 60916.6667 21483.3333
746 60233.3333 22650.0000
3774 61400.0000 21066.6667
1691 60583.3333 23683.3333
7026 63000.0000 22816.6667
3146 61116.6667 22383.3333
6461 62750.0000 22350.0000
217 60066.6667 23150.0000
2736 60983.3333 23150.0000
887 60283.3333 22116.6667
158 60033.3333 24116.6667
8626 64050.0000 26933.3333
2632 60933.3333 28133.3333
666 60214.1667 25100.5556
4117 61533.3333 24050.0000
4644 61783.3333 25700.0000
10599 68900.0000 27016.6667
6193 62616.6667 29466.6667
2276 60816.6667 23633.3333
571 60183.3333 23616.6667
7606 63283.3333 28200.0000
3096 61100.0000 22683.3333
1142 60366.6667 24500.0000
1128 60366.6667 23116.6667
1989 60700.0000 23716.6667
9268 64583.3333 27466.6667
7702 63350.0000 23083.3333
620 60200.0000 21766.6667
873 60266.6667 25883.3333
6948 62966.6667 23083.3333
8550 64000.0000 23550.0000
838 60266.6667 21600.0000
7064 63016.6667 23116.6667
